"year","month","CC","EC","LC","OSF","WO"
2006,5,35.1916389465332,37.5106468200684,35.599910736084,38.9102897644043,35.5189437866211
2006,6,28.7281455993652,23.7227363586426,33.1602249145508,34.7331237792969,39.9628219604492
2006,7,20.0834140777588,19.9200553894043,18.7771625518799,19.2415561676025,34.8752937316895
2006,8,51.0016746520996,48.4681053161621,43.1689834594727,41.6909713745117,59.0803337097168
2006,9,75.0774841308594,69.2769165039062,77.4850692749023,96.0036697387695,106.800010681152
2006,10,75.0988082885742,78.2701187133789,62.968448638916,76.0642547607422,120.62818145752
2006,11,63.321044921875,70.5155639648438,76.6380844116211,98.0363235473633,100.906684875488
2006,12,40.4844665527344,50.2773780822754,39.7845611572266,52.9283599853516,68.6082458496094
2007,1,30.8836917877197,25.826171875,27.7978610992432,34.3424530029297,37.1756629943848
2007,2,49.2216835021973,90.8571166992188,68.3649444580078,93.2588958740234,105.384231567383
2007,3,38.6106910705566,50.5440673828125,45.4395599365234,59.3398132324219,62.1718597412109
2007,4,31.5780143737793,36.0815658569336,38.2328605651855,47.3719062805176,44.9739646911621
2007,5,36.633430480957,21.2835311889648,35.6147651672363,38.0668106079102,59.349781036377
2007,6,15.3470315933228,31.5322380065918,17.8242149353027,25.9288463592529,19.2080421447754
2007,7,31.6420383453369,31.1441078186035,14.8994359970093,12.5259714126587,41.0070991516113
2007,8,30.821928024292,29.7977485656738,34.6076011657715,36.1685218811035,50.9873352050781
2007,9,63.8523292541504,59.1502799987793,50.0759506225586,62.1096839904785,99.8609085083008
2007,10,63.1800765991211,67.4153518676758,56.3155059814453,71.4582290649414,97.7815551757812
2007,11,9.42751216888428,12.9702301025391,12.1103992462158,19.4232120513916,18.218412399292
2007,12,69.2823333740234,106.293067932129,99.7316436767578,132.469116210938,129.399871826172
2008,1,86.4604797363281,139.385986328125,109.586448669434,151.336639404297,156.770919799805
2008,2,60.1142921447754,99.6716461181641,93.9814834594727,126.81810760498,130.907638549805
2008,3,38.7651710510254,48.9873847961426,45.3281593322754,58.8818092346191,71.1463470458984
2008,4,42.5307312011719,56.6031837463379,31.0538864135742,40.4132308959961,85.8684234619141
2008,5,62.4559440612793,49.7160453796387,54.4059448242188,58.2396469116211,94.8624038696289
2008,6,26.1696662902832,26.5125484466553,22.188814163208,25.4544944763184,39.1193695068359
2008,7,1.7574622631073,3.38951897621155,1.4195202589035,1.31610548496246,4.1966609954834
2008,8,24.5624485015869,8.72871112823486,10.9028196334839,10.0754652023315,41.481876373291
2008,9,55.8511657714844,50.9810981750488,49.898998260498,59.0219497680664,89.9818572998047
2008,10,24.0320301055908,30.1601314544678,30.3890266418457,41.9856643676758,38.4881935119629
2008,11,51.0652198791504,73.5448989868164,53.0550651550293,66.4842910766602,78.3709106445312
2008,12,65.8110427856445,98.1851654052734,87.3492813110352,122.334297180176,129.287002563477
2009,1,62.4349899291992,90.8453521728516,90.2731399536133,121.846786499023,113.588195800781
2009,2,31.8041229248047,50.5686378479004,56.2303619384766,84.784782409668,74.3867492675781
2009,3,71.7726974487305,92.5677795410156,72.8677978515625,92.0881805419922,106.833946228027
2009,4,113.080673217773,111.35661315918,96.9597473144531,114.25,183.374206542969
2009,5,35.2386360168457,27.5260620117188,32.6402206420898,37.3784484863281,52.9052543640137
2009,6,115.138282775879,103.893646240234,116.909317016602,128.458145141602,158.945022583008
2009,7,24.192850112915,8.26632976531982,13.3077058792114,10.7952766418457,25.9386882781982
2009,8,21.0427227020264,25.4163475036621,21.4214878082275,22.7197380065918,26.5310287475586
2009,9,34.1682090759277,26.0079479217529,18.7858295440674,18.9441795349121,52.9949607849121
2009,10,62.6579322814941,59.5934410095215,80.5933227539062,102.078590393066,87.5104064941406
2009,11,21.2724857330322,18.7493476867676,18.1663188934326,22.6084537506104,31.5741481781006
2009,12,48.2552452087402,66.9273071289062,55.0611610412598,72.3641128540039,90.5308837890625
2010,1,31.4420471191406,70.2491760253906,40.0027503967285,62.1616401672363,57.2646980285645
2010,2,24.3493747711182,46.6259498596191,30.7275199890137,44.0756607055664,51.3086853027344
2010,3,49.1439476013184,57.6590538024902,31.9789028167725,32.7639274597168,62.5581855773926
2010,4,107.484100341797,129.761840820312,93.6705627441406,110.993644714355,167.069442749023
2010,5,98.0848388671875,90.2054214477539,103.518310546875,114.866798400879,140.950134277344
2010,6,54.4708862304688,43.8356742858887,48.9060249328613,50.1235694885254,83.7843017578125
2010,7,13.3238105773926,17.6800270080566,6.86939573287964,4.75520086288452,26.6158657073975
2010,8,40.9078025817871,49.012378692627,42.9572410583496,42.3377075195312,72.8635177612305
2010,9,14.8713178634644,18.4147510528564,13.9083404541016,19.8871536254883,23.1098098754883
2010,10,85.0941009521484,94.3290328979492,93.7235870361328,117.146186828613,136.528289794922
2010,11,79.7637023925781,97.0302734375,92.9653854370117,122.60945892334,131.36198425293
2010,12,127.625328063965,165.840927124023,163.533630371094,207.172302246094,224.705932617188
2011,1,36.5707206726074,47.0147399902344,51.9686470031738,72.2842178344727,65.5619354248047
2011,2,59.024528503418,97.6678009033203,64.5008239746094,93.9587860107422,119.292579650879
2011,3,69.611572265625,114.233795166016,95.0072250366211,137.093902587891,114.626731872559
2011,4,150.121856689453,144.707336425781,125.250038146973,149.885803222656,224.847961425781
2011,5,105.841621398926,117.563171386719,121.184471130371,140.641555786133,130.042587280273
2011,6,22.8495025634766,16.9601268768311,13.7230739593506,20.2513332366943,51.837043762207
2011,7,39.0132064819336,23.9967784881592,15.96044921875,14.2547588348389,62.417121887207
2011,8,37.6473388671875,39.4151420593262,43.7118911743164,53.8815078735352,37.983081817627
2011,9,26.8345680236816,19.2463340759277,37.0343170166016,39.9862251281738,32.9629669189453
2011,10,46.0278854370117,54.0017929077148,41.1711845397949,66.4377288818359,85.4240112304688
2011,11,57.6398048400879,68.9501647949219,72.2934036254883,87.8373870849609,73.1372833251953
2011,12,17.1693477630615,15.2177381515503,18.9722023010254,24.4568767547607,19.536153793335
2012,1,48.2355117797852,79.3645629882812,78.776496887207,114.223373413086,78.5883178710938
2012,2,45.3955726623535,58.3216552734375,36.134147644043,41.6228675842285,68.6651840209961
2012,3,38.9490737915039,51.0023231506348,40.4296073913574,53.9548225402832,71.2961273193359
2012,4,40.558479309082,65.1300811767578,49.1062698364258,68.0001373291016,81.5553741455078
2012,5,27.5750026702881,27.7858295440674,34.8309745788574,46.4697418212891,41.5941619873047
2012,6,0,0,0.253058552742004,1.87826931476593,0.445462316274643
2012,7,28.8378047943115,20.49924659729,21.7775230407715,22.6339797973633,47.9896659851074
2012,8,11.7642993927002,11.7213354110718,5.44310617446899,6.92225790023804,25.3982830047607
2012,9,30.8964729309082,36.8037376403809,35.3458595275879,40.4754638671875,47.6584587097168
2012,10,49.3566398620605,65.1347808837891,81.5894775390625,104.768028259277,58.9336547851562
2012,11,49.2403907775879,78.2863159179688,38.3132171630859,49.9203948974609,74.494514465332
2012,12,63.2870674133301,86.0011596679688,74.2999725341797,101.605690002441,119.899299621582
2013,1,31.1265602111816,67.955436706543,38.740291595459,60.2039947509766,51.9400863647461
2013,2,22.3305377960205,34.0759010314941,19.4395446777344,29.3646354675293,39.716926574707
2013,3,38.8068008422852,45.5399742126465,32.2596435546875,43.2146835327148,59.1018600463867
2013,4,82.5003128051758,92.7629241943359,63.5882301330566,72.8402862548828,127.90348815918
2013,5,33.1847152709961,48.3418998718262,28.5992870330811,41.4316940307617,51.2719116210938
2013,6,0,0.28430500626564,0,0.00331310927867889,0
2013,7,45.4696197509766,55.5002555847168,13.593807220459,13.9213361740112,63.6336441040039
2013,8,21.4650192260742,30.6298389434814,16.3263931274414,16.8810768127441,36.4316558837891
2013,9,77.3834228515625,74.1801605224609,62.7974624633789,69.3475723266602,108.259307861328
2013,10,49.942066192627,48.0497703552246,35.7576751708984,50.4129753112793,89.6288833618164
2013,11,27.6572341918945,35.1925659179688,24.7062149047852,35.727352142334,48.9281845092773
2013,12,45.6711082458496,56.5471076965332,68.7141647338867,86.6027526855469,79.1561584472656
2014,1,37.8330154418945,51.8672676086426,48.1915397644043,71.4660873413086,70.6182403564453
2014,2,61.159236907959,93.3612442016602,89.0963363647461,139.83039855957,133.368606567383
2014,3,55.1847839355469,70.9117050170898,77.2142486572266,111.527145385742,100.840225219727
2014,4,47.0896530151367,56.4438667297363,42.6004295349121,57.5802421569824,90.2489395141602
2014,5,32.6368675231934,32.6276893615723,41.1404418945312,41.9945526123047,42.0041160583496
2014,6,22.0094318389893,28.6517906188965,31.9458999633789,40.1822090148926,18.3472690582275
2014,7,43.8404579162598,40.0274810791016,34.0491561889648,36.5930366516113,52.398754119873
2014,8,87.7137908935547,93.1665649414062,89.8624572753906,95.462532043457,112.947280883789
2014,9,103.980270385742,96.9558181762695,81.6832733154297,79.5275802612305,135.665176391602
2014,10,11.5863208770752,15.833927154541,13.3318519592285,17.5997619628906,27.1560592651367
2014,11,48.4902725219727,52.2683410644531,48.662525177002,62.5300216674805,78.5347442626953
2014,12,41.488655090332,80.6235809326172,70.0736999511719,103.206214904785,96.4777069091797
2015,1,27.2151966094971,44.0339546203613,31.0213184356689,40.0853500366211,47.3155403137207
2015,2,28.6154804229736,25.4501686096191,31.0940322875977,39.4460945129395,48.8039817810059
2015,3,24.9129333496094,29.7732162475586,31.5847854614258,43.6316680908203,41.3049125671387
2015,4,33.041576385498,51.9762496948242,44.1565246582031,55.1489524841309,47.6362724304199
2015,5,102.771835327148,108.342933654785,107.752395629883,130.662002563477,134.7265625
2015,6,17.3047752380371,18.6795387268066,15.3141021728516,17.9652194976807,32.4615020751953
2015,7,32.6085548400879,38.6791572570801,36.0145874023438,44.3343505859375,48.1462631225586
2015,8,42.7069702148438,53.9115371704102,32.9966278076172,39.1384162902832,66.1493072509766
2015,9,36.0820426940918,49.8737373352051,45.8540992736816,58.0909652709961,46.6124801635742
2015,10,27.838357925415,41.383228302002,25.960334777832,36.3827095031738,42.6424522399902
2015,11,43.1374092102051,50.348258972168,37.6326713562012,56.6599769592285,70.9021453857422
2015,12,66.1552810668945,89.8574142456055,94.1567535400391,124.846832275391,122.31517791748
2016,1,62.5305252075195,95.1317520141602,81.5025787353516,120.819496154785,100.747497558594
2016,2,29.7090339660645,37.6307945251465,38.4654808044434,53.0929870605469,52.9876556396484
2016,3,55.9019584655762,79.2733383178711,76.6469573974609,109.787368774414,92.3363418579102
2016,4,61.1469459533691,79.5802383422852,65.160774230957,90.234733581543,87.4130325317383
2016,5,85.30810546875,62.489185333252,79.8273315429688,89.5933609008789,117.836784362793
2016,6,12.6337900161743,16.3177452087402,6.36096000671387,8.21140480041504,19.8720512390137
2016,7,1.95248627662659,0.614924907684326,0.000971898669376969,0.00952157005667686,3.65779089927673
2016,8,10.928955078125,8.59421825408936,12.6500215530396,19.211669921875,15.5343475341797
2016,9,74.7297058105469,65.5194702148438,81.5247344970703,101.307884216309,106.077682495117
2016,10,42.4476089477539,56.3777847290039,57.5004043579102,72.7378387451172,50.3562889099121
2016,11,48.764762878418,61.3049240112305,49.7889137268066,70.7600631713867,77.1511535644531
2016,12,82.1567306518555,108.790313720703,113.906021118164,151.849502563477,154.269302368164
2017,1,122.848426818848,152.28288269043,179.507781982422,229.90559387207,227.76188659668
2017,2,79.8128356933594,118.736854553223,121.49796295166,172.712112426758,148.844772338867
2017,3,69.0680999755859,80.2518692016602,68.2981185913086,88.1060409545898,87.8452301025391
2017,4,84.3812942504883,105.244140625,82.3426208496094,110.671188354492,122.568283081055
2017,5,22.96120262146,22.5568256378174,26.5085372924805,33.716121673584,30.9760570526123
2017,6,11.1499128341675,10.4762344360352,18.2990074157715,31.2794246673584,16.671178817749
2017,7,17.7758293151855,26.832878112793,11.3111143112183,11.726393699646,26.7415542602539
2017,8,16.1618900299072,17.4798336029053,12.3168706893921,13.5604057312012,37.138256072998
2017,9,86.4731369018555,87.0831832885742,62.2808723449707,81.8021774291992,125.994903564453
2017,10,14.6847677230835,11.4583539962769,18.0759983062744,18.3473606109619,26.3595581054688
2017,11,50.4953079223633,51.1489410400391,72.2610931396484,99.0939865112305,74.3025970458984
2017,12,39.3177223205566,50.4951477050781,46.1651077270508,61.6813430786133,56.3649787902832
2018,1,40.4366264343262,54.7145309448242,42.5023193359375,57.5615234375,55.7283515930176
2018,2,29.889139175415,57.012134552002,33.5537605285645,49.0514183044434,43.5951652526855
2018,3,56.2770118713379,97.6333160400391,68.2438201904297,92.7739944458008,89.5858764648438
2018,4,33.3478889465332,39.7383155822754,35.3020896911621,55.2394218444824,62.2397499084473
2018,5,48.9577751159668,56.3718872070312,44.6721725463867,48.682430267334,62.404712677002
2018,6,5.60262537002563,2.62504434585571,6.66877508163452,7.39719533920288,5.49637317657471
2018,7,8.36772727966309,11.7084894180298,2.8938889503479,1.6200464963913,12.7576131820679
2018,8,24.2718200683594,30.0917587280273,10.6342344284058,4.69083499908447,39.5633392333984
2018,9,0.640363931655884,1.30218529701233,1.50622320175171,1.33824706077576,2.80424356460571
2018,10,61.3418235778809,99.6596374511719,79.6812362670898,97.5112762451172,118.599418640137
2018,11,41.5969085693359,55.9710998535156,64.3715362548828,86.6889114379883,84.2080154418945
2018,12,38.3917274475098,53.3218765258789,51.2398986816406,68.601692199707,60.2011489868164
2019,1,51.1119728088379,94.8163528442383,73.4126358032227,99.001350402832,109.938316345215
2019,2,66.9786224365234,122.69026184082,107.989738464355,144.340866088867,136.578170776367
2019,3,67.6451721191406,109.680763244629,87.9044494628906,131.753753662109,124.224891662598
2019,4,61.5686340332031,75.5016403198242,64.4766006469727,98.7000885009766,106.7607421875
2019,5,78.3278121948242,105.900619506836,82.4433288574219,106.142623901367,112.309494018555
2019,6,26.9647750854492,21.7266387939453,24.5121841430664,21.9074878692627,39.8520698547363
2019,7,6.37182569503784,1.5367865562439,4.12729120254517,6.05993604660034,10.8353633880615
2019,8,24.0216617584229,30.8616161346436,9.77497100830078,11.7129163742065,28.9495525360107
2019,9,67.1560211181641,96.0676879882812,54.0898094177246,76.1186599731445,91.2242584228516
2019,10,31.288688659668,43.6131134033203,40.6860504150391,46.3641357421875,60.3296394348145
2019,11,43.5210647583008,65.2011642456055,49.9975624084473,66.5894622802734,65.2629013061523
2019,12,54.5987091064453,82.8517608642578,70.0990600585938,91.6437606811523,91.8665313720703
2020,1,53.7757987976074,96.078498840332,68.6581649780273,102.202354431152,109.792793273926
2020,2,31.6568622589111,66.5770721435547,45.7315826416016,64.1521453857422,69.9816207885742
2020,3,56.8011054992676,65.6198959350586,65.8435592651367,88.819953918457,88.8751754760742
2020,4,26.0655078887939,22.8008289337158,21.4543342590332,30.2883739471436,50.2227439880371
2020,5,15.4129095077515,17.2918071746826,20.50217628479,24.7127552032471,20.2051773071289
2020,6,51.2236595153809,55.5002861022949,59.2536849975586,71.943473815918,76.8196334838867
2020,7,7.37234210968018,6.18575572967529,13.0171947479248,12.4483394622803,10.391019821167
2020,8,1.66986227035522,0.625724792480469,1.17019581794739,3.25238656997681,6.69566106796265
2020,9,6.27104139328003,6.44656133651733,7.9928708076477,11.0796318054199,8.8996000289917
2020,10,14.0855627059937,15.2480945587158,17.5700054168701,22.295768737793,20.7280559539795
2020,11,48.5156745910645,55.5920295715332,63.3960838317871,78.2964553833008,88.9792556762695
2020,12,28.0190696716309,29.8280601501465,25.3572216033936,33.6880722045898,45.8334503173828
2021,1,27.6525745391846,57.9100570678711,57.1969261169434,65.0978164672852,55.5758438110352
2021,2,55.808952331543,92.7853851318359,85.8077926635742,111.199729919434,96.0286712646484
2021,3,46.5451049804688,61.3685569763184,28.0524787902832,35.4392890930176,75.8143005371094
2021,4,30.2074794769287,58.3663749694824,33.4321746826172,42.8726387023926,53.4743995666504
2021,5,23.4280891418457,32.2414817810059,28.2676181793213,38.9165000915527,33.0312614440918
2021,6,13.1616830825806,10.5588083267212,7.86708831787109,8.4402027130127,15.0808391571045
2021,7,45.4887351989746,28.992244720459,12.2052869796753,10.0137948989868,57.854434967041
2021,8,88.9848861694336,119.778350830078,55.7779502868652,66.2651672363281,114.608612060547
2021,9,15.5786027908325,14.1684417724609,25.2218799591064,17.7548446655273,25.8488426208496
2021,10,91.3816604614258,136.934280395508,114.304580688477,130.238311767578,123.873840332031
2021,11,21.7615947723389,27.6217994689941,28.8975601196289,36.4140739440918,35.8666305541992
2021,12,97.4665679931641,127.172698974609,123.359252929688,143.798263549805,163.627517700195
2022,1,35.3148536682129,51.3786239624023,59.462589263916,61.9843940734863,56.2803268432617
2022,2,12.8416481018066,16.7044048309326,9.45948696136475,11.2858486175537,18.75514793396
2022,3,43.8329238891602,61.1907806396484,46.0258941650391,52.0334014892578,61.0862083435059
2022,4,60.3730354309082,59.7730293273926,70.2866668701172,81.1524810791016,88.7296371459961
2022,5,50.7042846679688,56.3882827758789,58.8379745483398,79.4286575317383,61.3557739257812
2022,6,30.4856109619141,26.1812705993652,23.5844898223877,19.7693614959717,34.6213836669922
2022,7,21.1533374786377,25.8850269317627,5.33758926391602,3.77235531806946,29.9488697052002
2022,8,67.6083908081055,61.0778656005859,55.9169998168945,51.9127159118652,80.6738510131836
2022,9,31.7352828979492,27.8452835083008,41.6367454528809,58.3168029785156,55.9950485229492
2022,10,26.5845146179199,46.2799530029297,28.1603908538818,35.5102767944336,46.148063659668
2022,11,71.9711608886719,96.3396072387695,102.617958068848,122.449836730957,95.1917037963867
2022,12,76.7008514404297,106.110473632812,101.18041229248,120.903579711914,132.704330444336
2023,1,88.4862442016602,164.503189086914,143.224990844727,173.048828125,168.961166381836
2023,2,41.8852729797363,69.4814834594727,63.7613677978516,83.8943328857422,64.0949783325195
2023,3,112.451988220215,185.168792724609,162.100967407227,207.846633911133,199.406295776367
2023,4,59.4480590820312,65.4007263183594,65.298210144043,91.4385147094727,83.9859085083008
2023,5,33.7676048278809,31.6168327331543,31.414005279541,41.1141319274902,39.0854797363281
2023,6,51.2585754394531,30.9140872955322,36.5867385864258,30.1978607177734,56.4447059631348
2023,7,9.52950191497803,10.1336860656738,11.9799175262451,10.9637327194214,10.3230476379395
2023,8,61.5510025024414,63.5591659545898,54.3107223510742,57.7419357299805,91.4617004394531
2023,9,47.1665534973145,40.3718109130859,57.6467933654785,65.6889495849609,61.9859886169434
2023,10,42.7891387939453,64.7365570068359,52.896541595459,62.9293174743652,65.361213684082
2023,11,40.8026084899902,58.9174766540527,40.5878944396973,48.0923881530762,50.7408561706543
2023,12,37.5748710632324,58.2256813049316,81.3615570068359,95.1779022216797,58.2077331542969
2024,1,73.3158111572266,101.812477111816,109.481590270996,123.743270874023,125.675277709961
2024,2,84.2522964477539,124.776702880859,128.791030883789,156.341079711914,144.5537109375
2024,3,75.4618148803711,105.176856994629,90.7389907836914,103.170959472656,117.574378967285
2024,4,43.2931938171387,48.2051391601562,60.119945526123,82.7696762084961,65.6011734008789
2024,5,57.0697364807129,56.623836517334,42.4825553894043,55.7159004211426,85.0154571533203
2024,6,4.81589555740356,3.48226547241211,3.64899373054504,2.92363357543945,6.63676834106445
2024,7,8.42173099517822,8.60649585723877,5.57552528381348,6.77796316146851,12.5660448074341
2024,8,52.4134712219238,61.6093063354492,52.3978958129883,43.1952781677246,61.465446472168
2024,9,13.0549192428589,20.1908149719238,18.4020023345947,18.7450218200684,19.3967666625977
2024,10,42.6953659057617,49.9624404907227,28.2546768188477,29.5147972106934,67.7034606933594
2024,11,46.6596565246582,55.439811706543,58.3441734313965,72.2271423339844,74.1540145874023
2024,12,49.0397644042969,57.1533393859863,84.8570022583008,101.749374389648,82.2789459228516
2025,1,33.3658828735352,44.0392761230469,33.2933349609375,36.0270156860352,52.3926124572754
2025,2,64.1799621582031,87.6544952392578,118.198272705078,142.453765869141,117.018127441406
2025,3,52.7089385986328,91.8317565917969,74.0080108642578,91.412956237793,99.6563110351562
2025,4,36.8419075012207,41.2859497070312,32.9382514953613,37.7387924194336,52.9577713012695
2025,5,46.9114761352539,47.1533889770508,61.0955047607422,58.6641426086426,48.8205718994141
2025,6,0.0496600307524204,1.51868283748627,0.0527422241866589,1.19932591915131,0.66332197189331
2025,7,10.1301469802856,9.57600402832031,9.70285034179688,5.34665966033936,14.0568313598633
2025,8,27.9456596374512,24.2658843994141,41.5708694458008,49.1934623718262,26.9573612213135
2025,9,21.6717681884766,16.7456588745117,11.356575012207,11.3091888427734,34.4043502807617
2025,10,NA,NA,NA,NA,NA
2025,11,NA,NA,NA,NA,NA
2025,12,NA,NA,NA,NA,NA
