"year","month","BCR","BH","BSF","LBR","LR","SF"
1984,3,-3.22942161560059,-6.43207931518555,-2.59345889091492,-1.62374460697174,-2.90883111953735,-4.38335943222046
1984,4,0.763652622699738,-3.39118981361389,1.5204142332077,2.41370177268982,0.858123362064362,-1.80192494392395
1984,5,8.1055498123169,3.91993403434753,8.85483360290527,9.76142692565918,8.34209156036377,4.94222784042358
1984,6,11.3520460128784,6.78568029403687,11.2954893112183,12.2611379623413,10.8414459228516,9.03332996368408
1984,7,17.425121307373,12.4092082977295,18.1374130249023,18.8434047698975,17.5160846710205,15.3616008758545
1984,8,16.9990196228027,11.794020652771,17.4146518707275,18.1731071472168,16.9794616699219,14.6160736083984
1984,9,11.0699739456177,7.17755508422852,11.3718004226685,12.3050374984741,10.8001089096069,7.99921464920044
1984,10,2.44317221641541,-1.40362143516541,2.90055847167969,3.53271460533142,2.01601481437683,-0.225805893540382
1984,11,-3.17990183830261,-5.78481245040894,-1.47303915023804,-0.542535841464996,-2.14488816261292,-4.50105857849121
1984,12,-9.14932823181152,-8.7671537399292,-7.68739986419678,-6.36746644973755,-7.68036508560181,-9.58304595947266
1985,1,-10.5990629196167,-9.18145084381104,-9.257568359375,-7.96491241455078,-8.70946311950684,-10.1647539138794
1985,2,-10.6361789703369,-11.2269191741943,-9.73132419586182,-8.36268043518066,-9.5469217300415,-11.0050487518311
1985,3,-5.03432559967041,-6.68316459655762,-3.42607426643372,-2.44968414306641,-3.88221383094788,-5.57781553268433
1985,4,4.30078983306885,0.278203070163727,5.06530618667603,6.32142639160156,4.62627649307251,1.86710107326508
1985,5,9.09210300445557,4.67403125762939,9.59396362304688,10.7484798431396,9.32240009307861,6.81547832489014
1985,6,13.2103061676025,9.31779766082764,13.0057783126831,13.9896726608276,12.594033241272,10.8624200820923
1985,7,17.2811641693115,13.0476188659668,17.5303173065186,18.6436901092529,17.3329067230225,15.9041404724121
1985,8,14.9773969650269,12.1995229721069,15.3851947784424,16.5921573638916,15.570424079895,13.2391710281372
1985,9,9.48331069946289,5.36415481567383,9.81313133239746,10.579363822937,9.20523834228516,6.6068925857544
1985,10,4.90085744857788,1.92986023426056,5.2907280921936,6.39352989196777,4.28802585601807,1.55481779575348
1985,11,-5.10268354415894,-7.03303813934326,-5.05131816864014,-3.86354041099548,-5.52014303207397,-7.25854587554932
1985,12,-10.0293521881104,-6.41148138046265,-8.49209022521973,-7.0032148361206,-7.76793193817139,-8.83144760131836
1986,1,-6.64890575408936,-4.38568925857544,-5.04641914367676,-3.9063241481781,-3.98353457450867,-5.44447755813599
1986,2,-2.09086537361145,-6.73981666564941,-1.06227540969849,-0.320974320173264,-2.14272499084473,-5.23522138595581
1986,3,2.48077845573425,-1.41554617881775,2.74421429634094,3.57404780387878,2.28819251060486,0.20211897790432
1986,4,3.30683636665344,-1.23060941696167,3.31047105789185,4.18542718887329,2.46790027618408,0.424661993980408
1986,5,7.49574327468872,3.13770937919617,7.77126502990723,8.5637731552124,7.00836563110352,5.10099601745605
1986,6,14.4792537689209,10.4484300613403,14.5423955917358,15.6158151626587,14.2595767974854,13.1190223693848
1986,7,16.1472492218018,11.0812463760376,16.5818901062012,17.5312767028809,15.5140371322632,12.3274974822998
1986,8,17.1432819366455,12.8720245361328,17.6513538360596,18.846378326416,17.1894378662109,14.8447952270508
1986,9,9.31433868408203,4.87830638885498,9.22079563140869,10.1916170120239,8.29719829559326,5.82949638366699
1986,10,4.97918128967285,1.79202485084534,5.65016651153564,6.49361610412598,5.13673067092896,3.65179467201233
1986,11,-1.02938151359558,-3.84164237976074,-1.50670182704926,-0.631682991981506,-2.16282677650452,-4.17850017547607
1986,12,-4.87222957611084,-7.62441205978394,-4.97886228561401,-4.16587400436401,-5.09433603286743,-7.04402446746826
1987,1,-8.95297622680664,-9.18386077880859,-8.68142986297607,-7.50032329559326,-8.26134967803955,-9.21072101593018
1987,2,-3.13823699951172,-7.29837894439697,-3.43582081794739,-2.70628786087036,-3.70525646209717,-5.36718893051147
1987,3,-1.13226699829102,-6.48978853225708,-0.437928825616837,0.250315755605698,-1.2623096704483,-3.86521172523499
1987,4,5.64150285720825,1.9150801897049,5.95831060409546,6.77352333068848,5.62100076675415,3.82358527183533
1987,5,8.09832096099854,4.95608425140381,8.27108192443848,9.28041934967041,8.35222434997559,7.26809549331665
1987,6,13.0629758834839,9.2078971862793,12.902003288269,13.8646745681763,12.5744380950928,11.5172386169434
1987,7,15.0763549804688,11.0405912399292,14.8760261535645,15.8340940475464,14.7022943496704,12.9597835540771
1987,8,14.3138284683228,10.5771760940552,14.5043621063232,15.4097127914429,14.3788394927979,12.6286106109619
1987,9,11.6463832855225,8.38617038726807,12.3841485977173,12.9812679290771,12.0560750961304,10.2687034606934
1987,10,6.31267404556274,4.47143077850342,6.73681163787842,7.90826940536499,6.87962913513184,5.59357023239136
1987,11,-2.72624468803406,-4.41809177398682,-1.46917355060577,-0.60906183719635,-1.58447480201721,-2.995530128479
1987,12,-6.84107828140259,-10.087607383728,-5.850417137146,-4.77060604095459,-6.61803102493286,-9.42055511474609
1988,1,-9.19284915924072,-10.0292072296143,-8.32475280761719,-7.67892980575562,-8.0757474899292,-9.87162399291992
1988,2,-6.2468376159668,-7.03427886962891,-4.78824996948242,-4.01585578918457,-4.76979064941406,-6.88924932479858
1988,3,-2.41607189178467,-6.31517791748047,-1.25805616378784,-0.499881505966187,-2.11224150657654,-5.07357597351074
1988,4,3.97650837898254,0.114369548857212,4.19011640548706,4.83436918258667,3.81141805648804,1.94126617908478
1988,5,7.02694463729858,4.0138053894043,7.14942741394043,7.91532516479492,7.25801372528076,6.16525411605835
1988,6,15.1030006408691,11.1458749771118,15.1059322357178,15.8797903060913,15.1309843063354,13.9377555847168
1988,7,18.8512535095215,13.8011331558228,19.6320724487305,20.0359840393066,19.2077827453613,16.9777450561523
1988,8,16.9207820892334,12.3193998336792,17.6112747192383,18.2197570800781,17.1616115570068,14.6335697174072
1988,9,10.9537210464478,7.08747386932373,11.4031705856323,12.3429918289185,11.1741123199463,8.6394739151001
1988,10,8.87082290649414,5.80814218521118,9.46807765960693,10.4455499649048,9.20532035827637,7.51285934448242
1988,11,-1.34560871124268,-5.37226438522339,-1.36939144134521,-0.877258598804474,-2.4479067325592,-5.1570143699646
1988,12,-7.3358907699585,-8.51413917541504,-6.66869592666626,-5.94745111465454,-6.52272176742554,-8.2437572479248
1989,1,-8.60752296447754,-8.78042602539062,-8.1287956237793,-7.32366418838501,-7.84665155410767,-9.73433017730713
1989,2,-9.4677848815918,-8.64166736602783,-7.9691309928894,-7.10940027236938,-7.70291662216187,-9.48712539672852
1989,3,0.273012608289719,-2.1534948348999,0.437944114208221,1.56234467029572,-0.0947066992521286,-2.36335587501526
1989,4,5.24885320663452,1.57658672332764,5.65311479568481,6.61487007141113,5.23215341567993,3.08558535575867
1989,5,7.74448156356812,3.77743721008301,7.91481971740723,8.81905174255371,7.48416996002197,5.52300214767456
1989,6,12.0273580551147,6.90612459182739,12.4810190200806,13.06960105896,11.6921100616455,9.45772457122803
1989,7,18.4624118804932,13.7107362747192,19.1327800750732,20.059928894043,18.6367588043213,16.9674968719482
1989,8,15.3748636245728,11.2629671096802,15.6981382369995,16.4649868011475,15.1783132553101,13.2411670684814
1989,9,11.3453969955444,7.98158502578735,11.6572313308716,12.425763130188,11.1746053695679,9.56723117828369
1989,10,5.2114634513855,2.42645525932312,5.53106021881104,6.36018896102905,5.13431215286255,3.60729670524597
1989,11,-1.16307699680328,-2.52457022666931,-0.835240304470062,-0.0267442688345909,-1.25060522556305,-3.36814022064209
1989,12,-5.45214700698853,-7.07332229614258,-5.18671178817749,-4.39720010757446,-5.24110412597656,-7.76967716217041
1990,1,-5.76353216171265,-8.21831607818604,-5.44162845611572,-4.3845648765564,-5.5952033996582,-8.0627613067627
1990,2,-6.85864782333374,-8.45475959777832,-6.28082227706909,-5.2611083984375,-6.55899047851562,-8.45402717590332
1990,3,0.0462108813226223,-3.05549335479736,0.45101597905159,1.39629721641541,-0.0339352861046791,-2.28291511535645
1990,4,5.30584907531738,1.70296585559845,5.61775255203247,6.19893932342529,5.35774898529053,3.44938945770264
1990,5,6.02650451660156,2.78876185417175,6.23096084594727,6.87012624740601,5.4984450340271,3.79171538352966
1990,6,12.7128171920776,9.12135219573975,12.7253160476685,13.3034915924072,11.8426561355591,10.3115158081055
1990,7,17.6173610687256,12.7982168197632,17.9410247802734,18.4547920227051,17.1238632202148,15.4133548736572
1990,8,16.6364517211914,12.0283689498901,16.948314666748,17.5550689697266,16.2083969116211,14.7870893478394
1990,9,14.5938167572021,10.1972284317017,14.9620084762573,15.8605546951294,14.1231031417847,12.7810649871826
1990,10,5.09225606918335,2.32011985778809,5.30173778533936,6.04614067077637,4.54758977890015,2.25114226341248
1990,11,-0.795832872390747,-3.29040765762329,-0.530991315841675,0.0342666767537594,-1.04343438148499,-3.01634001731873
1990,12,-11.0390119552612,-11.5849313735962,-10.6407499313354,-10.2906980514526,-10.8762092590332,-12.8231410980225
1991,1,-8.2389965057373,-9.23977661132812,-7.51232194900513,-6.78765964508057,-7.47403764724731,-9.40964603424072
1991,2,-2.33150720596313,-4.17838478088379,-1.25601482391357,-0.719070792198181,-1.06672716140747,-2.58553576469421
1991,3,-2.1606011390686,-6.31973648071289,-1.37919342517853,-0.332022339105606,-1.95295059680939,-4.2319278717041
1991,4,1.60476171970367,-2.33609557151794,1.99430799484253,2.39314079284668,1.43916988372803,-0.597746312618256
1991,5,5.91257858276367,2.43167805671692,6.05850219726562,6.25559139251709,5.63594388961792,4.26424646377563
1991,6,12.4806470870972,8.33554935455322,12.5206069946289,12.8168878555298,11.6138153076172,10.4771728515625
1991,7,17.1289577484131,12.4022083282471,17.4561729431152,17.9936237335205,16.7338619232178,15.2579507827759
1991,8,17.3767604827881,12.310751914978,17.8651657104492,18.5985088348389,16.9520683288574,15.0209493637085
1991,9,11.4169778823853,7.96768569946289,11.6700649261475,12.1852350234985,10.9728565216064,9.44301891326904
1991,10,5.67332792282104,2.90134215354919,6.10728693008423,6.75146532058716,5.38854789733887,3.2640438079834
1991,11,-2.86055445671082,-4.92278957366943,-2.55509662628174,-1.99392008781433,-3.22703909873962,-5.6532883644104
1991,12,-6.63844013214111,-7.04276418685913,-5.12500715255737,-4.51700782775879,-4.99169158935547,-7.73144340515137
1992,1,-7.44299411773682,-7.22182750701904,-5.97112560272217,-5.01700019836426,-5.524582862854,-7.5405330657959
1992,2,-2.58788371086121,-4.88631200790405,-1.49657452106476,-0.63176965713501,-1.48710906505585,-3.58396196365356
1992,3,1.42492175102234,-2.21510767936707,2.61087369918823,3.25649738311768,2.42183804512024,0.0333635024726391
1992,4,5.74408674240112,2.71154022216797,6.567138671875,7.39688587188721,5.98677444458008,3.54456233978271
1992,5,10.1747779846191,6.30826616287231,10.8618402481079,11.4192972183228,10.0538930892944,8.42470741271973
1992,6,13.2183589935303,8.30955696105957,13.3841342926025,13.717885017395,12.4327001571655,10.6015043258667
1992,7,14.925199508667,10.947772026062,15.454381942749,15.9376497268677,14.5554418563843,12.5529928207397
1992,8,17.1875267028809,12.611310005188,17.9970359802246,18.8754692077637,17.2757053375244,14.8096590042114
1992,9,11.2434301376343,8.07728862762451,11.657434463501,12.4854421615601,10.735836982727,8.52341365814209
1992,10,6.88504791259766,4.27169799804688,7.53797817230225,8.08164024353027,7.08101511001587,4.99580526351929
1992,11,-4.85688543319702,-6.95796489715576,-4.11372756958008,-3.49023699760437,-4.29663133621216,-6.54337453842163
1992,12,-9.37774467468262,-9.78416061401367,-8.02550888061523,-6.91381549835205,-8.1730489730835,-10.5293455123901
1993,1,-8.24008750915527,-8.40843391418457,-7.35503005981445,-6.56486988067627,-7.42246007919312,-9.6146879196167
1993,2,-8.38618278503418,-8.53407192230225,-6.14836835861206,-5.2854380607605,-6.01184892654419,-8.24373912811279
1993,3,-0.82427304983139,-1.86273324489594,0.607306241989136,1.56080186367035,0.258066743612289,-2.15859293937683
1993,4,2.09830617904663,-1.62212324142456,2.44618606567383,3.18123960494995,1.75017094612122,-0.904736340045929
1993,5,9.09480094909668,4.98631381988525,9.61295700073242,10.2004384994507,9.17969799041748,6.74464702606201
1993,6,10.1902742385864,6.58960914611816,10.1829614639282,10.65598487854,9.36623382568359,8.00074100494385
1993,7,12.6717767715454,9.31419086456299,12.5435695648193,13.0817880630493,11.7278680801392,9.49616432189941
1993,8,13.7813425064087,10.6676549911499,14.4097318649292,15.298342704773,13.8599443435669,11.9645700454712
1993,9,10.6918077468872,7.63089466094971,11.1068992614746,11.8885946273804,10.4611778259277,8.46157741546631
1993,10,5.01801347732544,1.38188803195953,5.34170293807983,5.79060077667236,5.06130027770996,2.79704427719116
1993,11,-5.18262243270874,-6.37908697128296,-4.63880109786987,-4.15717220306396,-4.65146112442017,-6.83994150161743
1993,12,-6.71544551849365,-8.35636329650879,-5.10958814620972,-4.2450213432312,-5.32613134384155,-8.22097969055176
1994,1,-3.06933617591858,-5.49181079864502,-2.15258455276489,-1.43017637729645,-2.6062343120575,-5.25822877883911
1994,2,-6.31410455703735,-8.87408924102783,-4.78282785415649,-3.47029900550842,-5.96184015274048,-8.41596031188965
1994,3,0.262855380773544,-2.8209719657898,1.28524041175842,2.15435194969177,0.792015969753265,-2.20757031440735
1994,4,4.41056108474731,0.436410158872604,5.09505844116211,5.94327211380005,4.44148015975952,1.94110023975372
1994,5,9.82287788391113,5.5471043586731,10.3591747283936,11.2201347351074,9.61658573150635,7.71948766708374
1994,6,14.3164939880371,10.859766960144,14.5527086257935,15.2303485870361,13.7020692825317,11.5976076126099
1994,7,18.1121788024902,13.6709966659546,18.9215278625488,20.0012912750244,18.1127738952637,15.6161699295044
1994,8,18.5461330413818,13.7826261520386,19.063009262085,20.1469306945801,18.5074157714844,16.1737880706787
1994,9,13.4857559204102,9.24868679046631,14.2002048492432,15.3362188339233,13.7338876724243,11.1889324188232
1994,10,4.36329889297485,1.22426581382751,4.72292423248291,5.75539112091064,4.01836681365967,1.9981427192688
1994,11,-5.56550788879395,-7.7437891960144,-5.05458211898804,-4.100905418396,-5.50168228149414,-7.83201932907104
1994,12,-5.21198463439941,-6.52482891082764,-3.96294617652893,-2.86789751052856,-4.09304904937744,-6.70871496200562
1995,1,-6.37861108779907,-7.9925274848938,-5.13515949249268,-4.10129690170288,-5.28743124008179,-7.67689800262451
1995,2,-1.54606556892395,-2.67986059188843,-0.140145167708397,1.04197537899017,-0.152342721819878,-3.35250449180603
1995,3,-1.6615172624588,-4.3608889579773,-0.58193176984787,0.75457888841629,-1.12915742397308,-4.25717163085938
1995,4,2.58250379562378,-1.99611055850983,2.96840453147888,3.53756523132324,2.28271722793579,-0.358685821294785
1995,5,5.56605005264282,1.75368797779083,6.00193071365356,6.82495164871216,5.53536653518677,3.37036895751953
1995,6,10.7278833389282,6.30979537963867,10.8244686126709,11.5418319702148,10.0977640151978,8.49164390563965
1995,7,15.7557067871094,11.17138671875,16.4264812469482,17.3982181549072,15.6973752975464,13.2485189437866
1995,8,16.9404525756836,13.0137567520142,17.6724796295166,18.80029296875,16.9225597381592,14.6161479949951
1995,9,12.4404973983765,8.79301261901855,12.8848285675049,13.8575010299683,12.2262849807739,10.1228895187378
1995,10,4.09400606155396,1.74924290180206,4.63993453979492,5.8284215927124,3.88700723648071,1.5147510766983
1995,11,1.17945492267609,-1.71392130851746,1.6625771522522,2.84071254730225,0.899857223033905,-2.07515668869019
1995,12,-3.46593880653381,-6.2800464630127,-2.84164333343506,-1.75602173805237,-3.31501722335815,-6.50618696212769
1996,1,-5.96828269958496,-8.48349189758301,-5.33500194549561,-3.95936894416809,-5.89314842224121,-8.74911022186279
1996,2,-4.51458787918091,-5.6795072555542,-3.14330291748047,-1.86680948734283,-3.2408881187439,-6.04823064804077
1996,3,-1.47824060916901,-4.25865173339844,-0.324301958084106,0.899098932743073,-0.711345672607422,-3.81113028526306
1996,4,2.52415180206299,-1.25036084651947,3.04216909408569,4.08489894866943,2.42214250564575,-0.0559358410537243
1996,5,7.04224681854248,4.00137519836426,7.52042722702026,8.67622470855713,6.70515060424805,4.51533269882202
1996,6,14.3722333908081,10.004638671875,14.5278644561768,15.1952171325684,13.6021089553833,11.5997543334961
1996,7,17.9677639007568,13.571310043335,18.6487884521484,19.5204296112061,17.7157783508301,15.4833078384399
1996,8,17.0734195709229,12.7614116668701,17.8029117584229,18.8076610565186,16.9403038024902,14.7634181976318
1996,9,10.0530986785889,6.64329385757446,10.4561376571655,11.3503503799438,9.68216705322266,7.57653427124023
1996,10,4.93579244613647,1.87059569358826,5.66376829147339,6.50758600234985,5.18133926391602,2.94229125976562
1996,11,-0.713446080684662,-3.92830348014832,-0.0901147723197937,0.847866117954254,-0.587821662425995,-3.04468750953674
1996,12,-5.95462560653687,-8.46548557281494,-5.30305910110474,-3.72632002830505,-6.2014799118042,-8.32852554321289
1997,1,-6.84802055358887,-7.78331708908081,-6.06382036209106,-4.80852127075195,-6.50780296325684,-8.60004138946533
1997,2,-7.3999662399292,-8.12318134307861,-5.53953075408936,-4.14673042297363,-5.41728353500366,-8.16619205474854
1997,3,-1.13400721549988,-3.08395624160767,0.170467361807823,1.48230957984924,-0.419215857982635,-3.28591752052307
1997,4,0.782294988632202,-2.7430374622345,1.41232705116272,2.56272220611572,0.534403026103973,-1.8194032907486
1997,5,8.76946067810059,4.7497386932373,9.328200340271,10.3604173660278,8.82773685455322,6.35573673248291
1997,6,13.3687314987183,9.12066078186035,13.5375137329102,14.265133857727,12.6593885421753,10.9264783859253
1997,7,15.8592290878296,11.546781539917,16.2785224914551,16.9644870758057,15.3261032104492,13.2386140823364
1997,8,16.843240737915,12.5408973693848,17.3738193511963,18.4641895294189,16.5504608154297,14.3924016952515
1997,9,11.8912439346313,8.36874198913574,12.3829908370972,13.5312089920044,11.534761428833,9.76531982421875
1997,10,4.94262599945068,2.22371578216553,5.5481448173523,6.53314113616943,4.8769998550415,2.80237364768982
1997,11,-2.22077298164368,-4.65277528762817,-1.29533743858337,-0.0809053108096123,-1.69283533096313,-4.01438999176025
1997,12,-7.98783779144287,-8.7691764831543,-6.45602941513062,-5.4692702293396,-6.30409288406372,-8.48488998413086
1998,1,-4.67390966415405,-6.80855655670166,-3.63823580741882,-2.07515740394592,-4.03187036514282,-6.50803995132446
1998,2,-4.3575644493103,-7.3713903427124,-3.1110143661499,-1.73335683345795,-3.32346558570862,-6.09898614883423
1998,3,-3.12287449836731,-4.90269041061401,-1.38762199878693,-0.187982112169266,-1.58489668369293,-4.17325067520142
1998,4,2.26431894302368,-1.98820793628693,2.93765139579773,3.9865984916687,2.37315082550049,-0.0752295702695847
1998,5,7.18710565567017,3.84757781028748,7.59605073928833,8.41002941131592,7.04765129089355,5.37884569168091
1998,6,9.3980884552002,5.84418392181396,9.58071517944336,10.5787553787231,8.65408611297607,6.79467439651489
1998,7,18.8465709686279,13.9416961669922,19.5730819702148,20.2568778991699,18.8039150238037,16.6596240997314
1998,8,17.0948486328125,12.5980863571167,17.7169361114502,18.7221393585205,16.9112148284912,14.8887205123901
1998,9,13.2281818389893,9.340163230896,13.7334623336792,14.8302726745605,13.154333114624,11.5698585510254
1998,10,4.65505266189575,1.92218065261841,5.1656060218811,6.23201704025269,4.51162338256836,3.01663494110107
1998,11,-0.948502480983734,-4.04799222946167,-0.280566900968552,0.933966755867004,-0.875458121299744,-3.26445531845093
1998,12,-6.82668733596802,-8.20185661315918,-6.63711977005005,-5.39765787124634,-6.8372073173523,-9.27462577819824
1999,1,-4.35595178604126,-6.41357374191284,-3.8288950920105,-2.56880378723145,-4.27039861679077,-7.02826499938965
1999,2,-5.05047798156738,-6.5775899887085,-3.76777625083923,-2.22791004180908,-4.24468898773193,-7.00105810165405
1999,3,-0.537001967430115,-2.53544664382935,0.785112380981445,2.02911853790283,0.195086553692818,-2.57286095619202
1999,4,0.967602670192719,-2.41449427604675,1.45457220077515,2.35716819763184,0.892852008342743,-1.2001029253006
1999,5,6.3266544342041,2.52100396156311,6.67767477035522,7.50411319732666,6.06716585159302,3.87034344673157
1999,6,12.093918800354,7.86042356491089,12.3175992965698,13.2919015884399,11.3411073684692,9.1650972366333
1999,7,17.1083240509033,12.933690071106,17.8001136779785,18.8687744140625,16.930305480957,14.8578634262085
1999,8,17.1802005767822,12.1989679336548,17.670316696167,18.7771396636963,16.7585487365723,14.8477163314819
1999,9,10.5568265914917,6.99219083786011,11.0695867538452,12.1421203613281,10.3461751937866,8.14279842376709
1999,10,7.0269660949707,4.24412965774536,7.66458940505981,8.8261251449585,7.10290050506592,4.98332071304321
1999,11,2.56341075897217,0.507413148880005,3.04972243309021,4.05382585525513,2.67617964744568,0.548439025878906
1999,12,-5.88507652282715,-7.19244718551636,-4.85570335388184,-3.38724184036255,-4.71342372894287,-7.04210758209229
2000,1,-4.50263404846191,-7.24807167053223,-3.94983816146851,-2.39649319648743,-4.30614805221558,-7.15767621994019
2000,2,-2.5581214427948,-4.92551040649414,-1.71756911277771,-0.438536494970322,-2.09672808647156,-4.63927602767944
2000,3,-1.37803590297699,-4.4467830657959,-0.389313906431198,0.718337297439575,-0.995168924331665,-3.69515609741211
2000,4,5.26061725616455,1.74073123931885,5.77178573608398,6.64576053619385,5.09284162521362,2.69697761535645
2000,5,8.91412830352783,5.59526348114014,9.32091617584229,10.3905372619629,8.48003673553467,6.45604085922241
2000,6,13.8384408950806,9.39406776428223,14.111289024353,15.1396942138672,13.1201524734497,10.9297819137573
2000,7,18.9711875915527,14.0858631134033,19.4846858978271,20.4659175872803,18.6925354003906,16.5571403503418
2000,8,19.2624912261963,14.2531442642212,19.7855205535889,20.8488006591797,18.9510707855225,16.7223949432373
2000,9,10.932825088501,8.12550926208496,11.3483543395996,12.4431581497192,10.7406444549561,8.97285461425781
2000,10,5.08406543731689,2.5013439655304,5.56058645248413,6.73967981338501,4.98416328430176,3.32144260406494
2000,11,-6.1414041519165,-8.40161800384521,-5.23504638671875,-4.24865961074829,-5.39348363876343,-7.68053579330444
2000,12,-6.07387638092041,-6.82648372650146,-5.01697540283203,-3.68264651298523,-4.94362640380859,-7.34634399414062
2001,1,-7.83133411407471,-8.11289596557617,-6.531578540802,-5.07276678085327,-5.95146703720093,-7.79358100891113
2001,2,-7.03724670410156,-7.40682744979858,-5.39815044403076,-3.85570955276489,-5.39095735549927,-7.67244052886963
2001,3,-0.791991293430328,-2.95672225952148,0.750136077404022,2.10326337814331,0.372786223888397,-1.94682252407074
2001,4,3.31173133850098,-0.201195061206818,3.7104651927948,4.5402193069458,2.92690563201904,0.936658143997192
2001,5,9.47784042358398,5.81111717224121,10.0011081695557,11.0993566513062,9.12950229644775,7.29344654083252
2001,6,13.5019693374634,9.82446956634521,13.503851890564,14.334508895874,12.7496643066406,11.049259185791
2001,7,18.5622367858887,13.9832229614258,18.7762565612793,19.5091552734375,18.1873378753662,16.7455940246582
2001,8,18.7730522155762,13.9227733612061,19.2016468048096,20.0424575805664,18.6110897064209,16.9231605529785
2001,9,14.2235641479492,9.97832775115967,14.7162055969238,15.8137693405151,14.1171102523804,11.9973783493042
2001,10,6.49971151351929,3.46594929695129,7.02172183990479,8.31716251373291,6.21065473556519,3.86629390716553
2001,11,0.227366372942924,-2.49978518486023,1.1495703458786,2.19899463653564,0.76117593050003,-0.905228853225708
2001,12,-8.43554973602295,-8.80171585083008,-7.22721433639526,-5.88035678863525,-7.33247900009155,-9.0311107635498
2002,1,-8.04336452484131,-9.33729362487793,-7.09956932067871,-5.59123229980469,-7.05578660964966,-9.14421939849854
2002,2,-8.28214645385742,-7.9091100692749,-6.40011548995972,-5.1615195274353,-5.99607086181641,-7.94452428817749
2002,3,-4.41101551055908,-6.27656316757202,-2.85127711296082,-1.67840158939362,-3.28830099105835,-5.71597337722778
2002,4,3.81905746459961,0.959109306335449,4.45433855056763,5.38891649246216,3.49033999443054,1.3952602148056
2002,5,7.50339651107788,3.86039519309998,8.12309837341309,9.0595064163208,7.33905935287476,5.04974508285522
2002,6,14.4274492263794,10.704628944397,14.5633182525635,15.2534999847412,13.8027572631836,11.885383605957
2002,7,19.9038009643555,15.2673110961914,20.4134693145752,21.366361618042,19.684886932373,17.5448627471924
2002,8,16.7846603393555,12.7566661834717,17.1870784759521,18.2497119903564,16.5004043579102,14.3711023330688
2002,9,12.2605695724487,8.12598991394043,12.6604709625244,13.6351556777954,12.1177520751953,10.291651725769
2002,10,3.85722517967224,1.30688536167145,4.50271415710449,5.42074155807495,4.08734750747681,1.8256413936615
2002,11,-3.01950788497925,-4.55038690567017,-1.74302756786346,-0.797777950763702,-1.72948575019836,-4.25759315490723
2002,12,-4.33166790008545,-7.02411985397339,-3.25167393684387,-2.13735818862915,-3.37841987609863,-6.01785612106323
2003,1,-1.65504634380341,-3.53932309150696,-0.856704115867615,0.0526141077280045,-0.85176819562912,-3.6411600112915
2003,2,-6.45347166061401,-8.37573051452637,-5.07208919525146,-3.63446402549744,-5.12838268280029,-7.77248001098633
2003,3,-0.944459915161133,-4.02048969268799,0.34780740737915,1.51030540466309,-0.24019056558609,-2.98048520088196
2003,4,3.8354823589325,-0.128321722149849,4.32867670059204,4.8952374458313,3.65423703193665,1.71006631851196
2003,5,8.59375762939453,4.80786275863647,9.05802249908447,9.73366260528564,8.38239574432373,6.3260064125061
2003,6,13.1236753463745,8.54025268554688,13.5405578613281,14.3575496673584,12.7693061828613,10.4746198654175
2003,7,20.5866718292236,15.7523155212402,21.2150745391846,22.1562576293945,20.4753246307373,18.4803733825684
2003,8,18.8073635101318,14.11696434021,19.1984176635742,20.5121650695801,18.5177669525146,16.6935005187988
2003,9,11.7862825393677,8.12047004699707,12.1440439224243,13.1181602478027,11.6403741836548,9.24562358856201
2003,10,8.5503454208374,5.92697620391846,9.27331829071045,10.4227981567383,8.82287502288818,6.55256462097168
2003,11,-5.13685750961304,-6.36600065231323,-3.87190437316895,-2.72960066795349,-4.25318336486816,-6.74940919876099
2003,12,-4.89268827438354,-6.18329238891602,-3.34656167030334,-2.37702441215515,-3.21039581298828,-5.76204824447632
2004,1,-7.92057657241821,-7.49409198760986,-6.5178017616272,-5.55147743225098,-5.72050857543945,-7.66964387893677
2004,2,-7.53554153442383,-8.51398181915283,-5.57251501083374,-4.70955610275269,-5.02355813980103,-7.28468418121338
2004,3,1.41204535961151,-0.658476293087006,3.02073812484741,4.10073137283325,2.89354205131531,-0.204002112150192
2004,4,4.77536821365356,1.29121577739716,5.40198802947998,6.02946329116821,4.94397306442261,2.96344447135925
2004,5,7.59843969345093,4.4542236328125,8.18456363677979,9.18160247802734,7.45999670028687,5.3873929977417
2004,6,13.4530572891235,9.23694229125977,13.6008777618408,14.3599815368652,12.9729442596436,10.6824359893799
2004,7,17.5327453613281,12.7813558578491,17.8773002624512,18.506555557251,17.3566074371338,14.9932909011841
2004,8,15.5448789596558,11.0643796920776,16.0600852966309,17.2950820922852,15.4830188751221,13.3547878265381
2004,9,10.9418087005615,7.64793109893799,11.4374294281006,12.6216678619385,10.8437280654907,8.54779148101807
2004,10,5.50442028045654,2.51849937438965,6.07528638839722,7.32349538803101,5.61005735397339,3.51536965370178
2004,11,-1.89128482341766,-4.38102865219116,-0.77050644159317,0.55572122335434,-0.853277802467346,-3.48075413703918
2004,12,-5.07236623764038,-6.07252407073975,-4.09545087814331,-2.63492035865784,-4.06563901901245,-6.50937509536743
2005,1,-4.71221446990967,-5.15815448760986,-3.08899116516113,-1.34042310714722,-2.75844621658325,-4.98629665374756
2005,2,-6.7161135673523,-6.43355751037598,-4.08910417556763,-2.53672552108765,-3.48136830329895,-6.12288522720337
2005,3,-2.02412557601929,-3.96490263938904,-0.23815530538559,1.16298961639404,-0.53047102689743,-2.99950766563416
